,0,1,2,3
2757,0.12280638533418012,0.12280638533418012,0.12280638533418012,0.12280638533418012
2758,0.12037032656722363,0.12037032656722363,0.12037032656722363,0.12037032656722363
2759,0.11794043950653495,0.11794043950653495,0.11794043950653495,0.11794043950653495
2760,0.11551875497942278,0.11551875497942278,0.11551875497942278,0.11551875497942278
2761,0.11310721252636136,0.11310721252636136,0.11310721252636136,0.11310721252636136
2762,0.11070766181712918,0.11070766181712918,0.11070766181712918,0.11070766181712918
2763,0.1083218640997762,0.1083218640997762,0.1083218640997762,0.1083218640997762
2764,0.10595149368281698,0.10595149368281698,0.10595149368281698,0.10595149368281698
2765,0.10359813945073777,0.10359813945073777,0.10359813945073777,0.10359813945073777
2766,0.10126330641261008,0.10126330641261008,0.10126330641261008,0.10126330641261008
2767,0.09894841728332193,0.09894841728332193,0.09894841728332193,0.09894841728332193
2768,0.09665481409667483,0.09665481409667483,0.09665481409667483,0.09665481409667483
2769,0.09438375984934808,0.09438375984934808,0.09438375984934808,0.09438375984934808
2770,0.09213644017450195,0.09213644017450195,0.09213644017450195,0.09213644017450195
2771,0.08991396504358187,0.08991396504358187,0.08991396504358187,0.08991396504358187
2772,0.08771737049469326,0.08771737049469326,0.08771737049469326,0.08771737049469326
2773,0.08554762038574354,0.08554762038574354,0.08554762038574354,0.08554762038574354
2774,0.08340560817039314,0.08340560817039314,0.08340560817039314,0.08340560817039314
2775,0.0812921586947214,0.0812921586947214,0.0812921586947214,0.0812921586947214
2776,0.0792080300123952,0.0792080300123952,0.0792080300123952,0.0792080300123952
2777,0.0771539152160288,0.0771539152160288,0.0771539152160288,0.0771539152160288
2778,0.07513044428234,0.07513044428234,0.07513044428234,0.07513044428234
2779,0.07313818592864307,0.07313818592864307,0.07313818592864307,0.07313818592864307
2780,0.0711776494781689,0.0711776494781689,0.0711776494781689,0.0711776494781689
2781,0.06924928673166905,0.06924928673166905,0.06924928673166905,0.06924928673166905
2782,0.0673534938427422,0.0673534938427422,0.0673534938427422,0.0673534938427422
2783,0.06549061319431568,0.06549061319431568,0.06549061319431568,0.06549061319431568
2784,0.0636609352737241,0.0636609352737241,0.0636609352737241,0.0636609352737241
2785,0.06186470054384766,0.06186470054384766,0.06186470054384766,0.06186470054384766
2786,0.06010210130780542,0.06010210130780542,0.06010210130780542,0.06010210130780542
2787,0.05837328356474232,0.05837328356474232,0.05837328356474232,0.05837328356474232
2788,0.0566783488543021,0.0566783488543021,0.0566783488543021,0.0566783488543021
2789,0.05501735608744045,0.05501735608744045,0.05501735608744045,0.05501735608744045
2790,0.05339032336130371,0.05339032336130371,0.05339032336130371,0.05339032336130371
2791,0.05179722975597646,0.05179722975597646,0.05179722975597646,0.05179722975597646
2792,0.05023801711098567,0.05023801711098567,0.05023801711098567,0.05023801711098567
2793,0.04871259177954003,0.04871259177954003,0.04871259177954003,0.04871259177954003
2794,0.04722082635857827,0.04722082635857827,0.04722082635857827,0.04722082635857827
2795,0.04576256139279984,0.04576256139279984,0.04576256139279984,0.04576256139279984
2796,0.04433760705095495,0.04433760705095495,0.04433760705095495,0.04433760705095495
2797,0.04294574477277675,0.04294574477277675,0.04294574477277675,0.04294574477277675
2798,0.041586728885046956,0.041586728885046956,0.041586728885046956,0.041586728885046956
2799,0.04026028818539586,0.04026028818539586,0.04026028818539586,0.04026028818539586
2800,0.03896612749254856,0.03896612749254856,0.03896612749254856,0.03896612749254856
2801,0.03770392916184061,0.03770392916184061,0.03770392916184061,0.03770392916184061
2802,0.036473354564936895,0.036473354564936895,0.036473354564936895,0.036473354564936895
2803,0.03527404553279881,0.03527404553279881,0.03527404553279881,0.03527404553279881
2804,0.03410562576105332,0.03410562576105332,0.03410562576105332,0.03410562576105332
2805,0.03296770217702626,0.03296770217702626,0.03296770217702626,0.03296770217702626
2806,0.03185986626780772,0.03185986626780772,0.03185986626780772,0.03185986626780772
2807,0.030781695368821582,0.030781695368821582,0.030781695368821582,0.030781695368821582
2808,0.029732753912472543,0.029732753912472543,0.029732753912472543,0.029732753912472543
2809,0.028712594636542528,0.028712594636542528,0.028712594636542528,0.028712594636542528
2810,0.027720759752103807,0.027720759752103807,0.027720759752103807,0.027720759752103807
2811,0.02675678207080858,0.02675678207080858,0.02675678207080858,0.02675678207080858
2812,0.025820186091503466,0.025820186091503466,0.025820186091503466,0.025820186091503466
2813,0.024910489046202362,0.024910489046202362,0.024910489046202362,0.024910489046202362
2814,0.024027201905532897,0.024027201905532897,0.024027201905532897,0.024027201905532897
2815,0.023169830343848775,0.023169830343848775,0.023169830343848775,0.023169830343848775
2816,0.022337875664274455,0.022337875664274455,0.022337875664274455,0.022337875664274455
2817,0.021530835684017664,0.021530835684017664,0.021530835684017664,0.021530835684017664
2818,0.02074820558035118,0.02074820558035118,0.02074820558035118,0.02074820558035118
2819,0.019989478697726625,0.019989478697726625,0.019989478697726625,0.019989478697726625
2820,0.019254147316540425,0.019254147316540425,0.019254147316540425,0.019254147316540425
2821,0.018541703384125516,0.018541703384125516,0.018541703384125516,0.018541703384125516
2822,0.017851639208591646,0.017851639208591646,0.017851639208591646,0.017851639208591646
2823,0.017183448116182574,0.017183448116182574,0.017183448116182574,0.017183448116182574
2824,0.016536625072859874,0.016536625072859874,0.016536625072859874,0.016536625072859874
2825,0.015910667270860702,0.015910667270860702,0.015910667270860702,0.015910667270860702
2826,0.015305074681010758,0.015305074681010758,0.015305074681010758,0.015305074681010758
2827,0.014719350571603954,0.014719350571603954,0.014719350571603954,0.014719350571603954
2828,0.014153001994686849,0.014153001994686849,0.014153001994686849,0.014153001994686849
2829,0.013605540240609296,0.013605540240609296,0.013605540240609296,0.013605540240609296
2830,0.01307648126172252,0.01307648126172252,0.01307648126172252,0.01307648126172252
2831,0.012565346066122585,0.012565346066122585,0.012565346066122585,0.012565346066122585
2832,0.012071661082350874,0.012071661082350874,0.012071661082350874,0.012071661082350874
2833,0.011594958495973806,0.011594958495973806,0.011594958495973806,0.011594958495973806
2834,0.011134776558971892,0.011134776558971892,0.011134776558971892,0.011134776558971892
2835,0.01069065987287349,0.01069065987287349,0.01069065987287349,0.01069065987287349
2836,0.010262159646571099,0.010262159646571099,0.010262159646571099,0.010262159646571099
2837,0.009848833929758456,0.009848833929758456,0.009848833929758456,0.009848833929758456
2838,0.009450247822924524,0.009450247822924524,0.009450247822924524,0.009450247822924524
2839,0.009065973664836337,0.009065973664836337,0.009065973664836337,0.009065973664836337
2840,0.00869559119843657,0.00869559119843657,0.00869559119843657,0.00869559119843657
2841,0.008338687716073604,0.008338687716073604,0.008338687716073604,0.008338687716073604
2842,0.007994858184972165,0.007994858184972165,0.007994858184972165,0.007994858184972165
2843,0.007663705353841229,0.007663705353841229,0.007663705353841229,0.007663705353841229
2844,0.007344839841503148,0.007344839841503148,0.007344839841503148,0.007344839841503148
2845,0.007037880208413684,0.007037880208413684,0.007037880208413684,0.007037880208413684
2846,0.006742453011927341,0.006742453011927341,0.006742453011927341,0.006742453011927341
2847,0.006458192846145833,0.006458192846145833,0.006458192846145833,0.006458192846145833
2848,0.006184742367170051,0.006184742367170051,0.006184742367170051,0.006184742367170051
2849,0.005921752304557483,0.005921752304557483,0.005921752304557483,0.005921752304557483
2850,0.005668881459767915,0.005668881459767915,0.005668881459767915,0.005668881459767915
2851,0.005425796692360309,0.005425796692360309,0.005425796692360309,0.005425796692360309
2852,0.005192172894683423,0.005192172894683423,0.005192172894683423,0.005192172894683423
2853,0.004967692955781684,0.004967692955781684,0.004967692955781684,0.004967692955781684
2854,0.004752047715216584,0.004752047715216584,0.004752047715216584,0.004752047715216584
2855,0.0045449359074821215,0.0045449359074821215,0.0045449359074821215,0.0045449359074821215
2856,0.004346064097670967,0.004346064097670967,0.004346064097670967,0.004346064097670967
2857,0.004155146609025878,0.004155146609025878,0.004155146609025878,0.004155146609025878
2858,0.003971905442988756,0.003971905442988756,0.003971905442988756,0.003971905442988756
2859,0.003796070192337492,0.003796070192337492,0.003796070192337492,0.003796070192337492
2860,0.0036273779479785414,0.0036273779479785414,0.0036273779479785414,0.0036273779479785414
2861,0.0034655731999410676,0.0034655731999410676,0.0034655731999410676,0.0034655731999410676
2862,0.0033104077330965067,0.0033104077330965067,0.0033104077330965067,0.0033104077330965067
2863,0.003161640518105599,0.003161640518105599,0.003161640518105599,0.003161640518105599
2864,0.0030190375980733916,0.0030190375980733916,0.0030190375980733916,0.0030190375980733916
2865,0.002882371971371379,0.002882371971371379,0.002882371971371379,0.002882371971371379
2866,0.002751423471065003,0.002751423471065003,0.002751423471065003,0.002751423471065003
2867,0.002625978641364061,0.002625978641364061,0.002625978641364061,0.002625978641364061
2868,0.0025058306114933036,0.0025058306114933036,0.0025058306114933036,0.0025058306114933036
2869,0.0023907789673606452,0.0023907789673606452,0.0023907789673606452,0.0023907789673606452
2870,0.002280629621380967,0.002280629621380967,0.002280629621380967,0.002280629621380967
2871,0.002175194680794479,0.002175194680794479,0.002175194680794479,0.002175194680794479
2872,0.002074292314800115,0.002074292314800115,0.002074292314800115,0.002074292314800115
2873,0.001977746620806348,0.001977746620806348,0.001977746620806348,0.001977746620806348
2874,0.0018853874900843254,0.0018853874900843254,0.0018853874900843254,0.0018853874900843254
2875,0.00179705047309112,0.00179705047309112,0.00179705047309112,0.00179705047309112
2876,0.0017125766447144333,0.0017125766447144333,0.0017125766447144333,0.0017125766447144333
2877,0.0016318124696740558,0.0016318124696740558,0.0016318124696740558,0.0016318124696740558
2878,0.0015546096682999401,0.0015546096682999401,0.0015546096682999401,0.0015546096682999401
2879,0.001480825082891809,0.001480825082891809,0.001480825082891809,0.001480825082891809
2880,0.0014103205448508186,0.0014103205448508186,0.0014103205448508186,0.0014103205448508186
2881,0.0013429627427599422,0.0013429627427599422,0.0013429627427599422,0.0013429627427599422
2882,0.0012786230915764005,0.0012786230915764005,0.0012786230915764005,0.0012786230915764005
2883,0.001217177603086663,0.001217177603086663,0.001217177603086663,0.001217177603086663
2884,0.001158506757762276,0.001158506757762276,0.001158506757762276,0.001158506757762276
2885,0.0011024953781430043,0.0011024953781430043,0.0011024953781430043,0.0011024953781430043
2886,0.0010490325038625295,0.0010490325038625295,0.0010490325038625295,0.0010490325038625295
2887,0.0009980112684212156,0.0009980112684212156,0.0009980112684212156,0.0009980112684212156
2888,0.0009493287778001944,0.0009493287778001944,0.0009493287778001944,0.0009493287778001944
2889,0.0009028859910012799,0.0009028859910012799,0.0009028859910012799,0.0009028859910012799
2890,0.0008585876025879275,0.0008585876025879275,0.0008585876025879275,0.0008585876025879275
2891,0.000816341927293653,0.000816341927293653,0.000816341927293653,0.000816341927293653
2892,0.0007760607867559608,0.0007760607867559608,0.0007760607867559608,0.0007760607867559608
2893,0.0007376593984259197,0.0007376593984259197,0.0007376593984259197,0.0007376593984259197
2894,0.0007010562666960474,0.0007010562666960474,0.0007010562666960474,0.0007010562666960474
2895,0.0006661730762820999,0.0006661730762820999,0.0006661730762820999,0.0006661730762820999
2896,0.0006329345878877116,0.0006329345878877116,0.0006329345878877116,0.0006329345878877116
2897,0.000601268536174574,0.000601268536174574,0.000601268536174574,0.000601268536174574
2898,0.0005711055300549651,0.0005711055300549651,0.0005711055300549651,0.0005711055300549651
2899,0.0005423789553179374,0.0005423789553179374,0.0005423789553179374,0.0005423789553179374
2900,0.0005150248795953178,0.0005150248795953178,0.0005150248795953178,0.0005150248795953178
2901,0.0004889819596688744,0.0004889819596688744,0.0004889819596688744,0.0004889819596688744
2902,0.0004641913511155202,0.0004641913511155202,0.0004641913511155202,0.0004641913511155202
2903,0.00044059662028327247,0.00044059662028327247,0.00044059662028327247,0.00044059662028327247
2904,0.0004181436585868302,0.0004181436585868302,0.0004181436585868302,0.0004181436585868302
2905,0.0003967805991080694,0.0003967805991080694,0.0003967805991080694,0.0003967805991080694
2906,0.00037645773548347736,0.00037645773548347736,0.00037645773548347736,0.00037645773548347736
2907,0.0003571274430575295,0.0003571274430575295,0.0003571274430575295,0.0003571274430575295
2908,0.00033874410227825453,0.00033874410227825453,0.00033874410227825453,0.00033874410227825453
2909,0.00032126402430871875,0.00032126402430871875,0.00032126402430871875,0.00032126402430871875
2910,0.0003046453788258723,0.0003046453788258723,0.0003046453788258723,0.0003046453788258723
2911,0.00028884812397614215,0.00028884812397614215,0.00028884812397614215,0.00028884812397614215
2912,0.0002738339384552955,0.0002738339384552955,0.0002738339384552955,0.0002738339384552955
2913,0.00025956615567844456,0.00025956615567844456,0.00025956615567844456,0.00025956615567844456
2914,0.000246009700004596,0.000246009700004596,0.000246009700004596,0.000246009700004596
2915,0.00023313102497885292,0.00023313102497885292,0.00023313102497885292,0.00023313102497885292
2916,0.00022089805355425887,0.00022089805355425887,0.00022089805355425887,0.00022089805355425887
2917,0.0002092801202543045,0.0002092801202543045,0.0002092801202543045,0.0002092801202543045
2918,0.00019824791523630317,0.00019824791523630317,0.00019824791523630317,0.00019824791523630317
2919,0.00018777343021516313,0.00018777343021516313,0.00018777343021516313,0.00018777343021516313
2920,0.00017782990620653972,0.00017782990620653972,0.00017782990620653972,0.00017782990620653972
2921,0.00016839178304792757,0.00016839178304792757,0.00016839178304792757,0.00016839178304792757
2922,0.00015943465065594293,0.00015943465065594293,0.00015943465065594293,0.00015943465065594293
2923,0.00015093520197784769,0.00015093520197784769,0.00015093520197784769,0.00015093520197784769
2924,0.00014287118759526192,0.00014287118759526192,0.00014287118759526192,0.00014287118759526192
2925,0.00013522137193800466,0.00013522137193800466,0.00013522137193800466,0.00013522137193800466
2926,0.00012796549106607695,0.00012796549106607695,0.00012796549106607695,0.00012796549106607695
2927,0.00012108421197795828,0.00012108421197795828,0.00012108421197795828,0.00012108421197795828
2928,0.00011455909340361469,0.00011455909340361469,0.00011455909340361469,0.00011455909340361469
2929,0.00010837254804091281,0.00010837254804091281,0.00010837254804091281,0.00010837254804091281
2930,0.00010250780619449056,0.00010250780619449056,0.00010250780619449056,0.00010250780619449056
2931,9.694888077654859e-05,9.694888077654859e-05,9.694888077654859e-05,9.694888077654859e-05
2932,9.168053362948942e-05,9.168053362948942e-05,9.168053362948942e-05,9.168053362948942e-05
2933,8.66882431308423e-05,8.66882431308423e-05,8.66882431308423e-05,8.66882431308423e-05
2934,8.19581730414625e-05,8.19581730414625e-05,8.19581730414625e-05,8.19581730414625e-05
2935,7.747714255858266e-05,7.747714255858266e-05,7.747714255858266e-05,7.747714255858266e-05
2936,7.323259753591615e-05,7.323259753591615e-05,7.323259753591615e-05,7.323259753591615e-05
2937,6.921258283366282e-05,6.921258283366282e-05,6.921258283366282e-05,6.921258283366282e-05
2938,6.540571576194524e-05,6.540571576194524e-05,6.540571576194524e-05,6.540571576194524e-05
2939,6.180116058190204e-05,6.180116058190204e-05,6.180116058190204e-05,6.180116058190204e-05
2940,5.838860402938342e-05,5.838860402938342e-05,5.838860402938342e-05,5.838860402938342e-05
2941,5.515823182692836e-05,5.515823182692836e-05,5.515823182692836e-05,5.515823182692836e-05
2942,5.21007061504498e-05,5.21007061504498e-05,5.21007061504498e-05,5.21007061504498e-05
