,0,1,2,3
1052,4.564450183077286,4.564450183077286,4.564450183077286,4.564450183077286
1053,4.557130054226753,4.557130054226753,4.557130054226753,4.557130054226753
1054,4.5498014948862595,4.5498014948862595,4.5498014948862595,4.5498014948862595
1055,4.5424717205721095,4.5424717205721095,4.5424717205721095,4.5424717205721095
1056,4.535147657536956,4.535147657536956,4.535147657536956,4.535147657536956
1057,4.527835946623922,4.527835946623922,4.527835946623922,4.527835946623922
1058,4.520542947205908,4.520542947205908,4.520542947205908,4.520542947205908
1059,4.513274741215255,4.513274741215255,4.513274741215255,4.513274741215255
1060,4.506037137267901,4.506037137267901,4.506037137267901,4.506037137267901
1061,4.498835674885141,4.498835674885141,4.498835674885141,4.498835674885141
1062,4.491675628815084,4.491675628815084,4.491675628815084,4.491675628815084
1063,4.48456201345496,4.48456201345496,4.48456201345496,4.48456201345496
1064,4.4774995873745,4.4774995873745,4.4774995873745,4.4774995873745
1065,4.470492857939693,4.470492857939693,4.470492857939693,4.470492857939693
1066,4.463546086035436,4.463546086035436,4.463546086035436,4.463546086035436
1067,4.4566632908847605,4.4566632908847605,4.4566632908847605,4.4566632908847605
1068,4.449848254961616,4.449848254961616,4.449848254961616,4.449848254961616
1069,4.443104528993444,4.443104528993444,4.443104528993444,4.443104528993444
1070,4.436435437049254,4.436435437049254,4.436435437049254,4.436435437049254
1071,4.429844081708204,4.429844081708204,4.429844081708204,4.429844081708204
1072,4.423333349303293,4.423333349303293,4.423333349303293,4.423333349303293
1073,4.41690591523423,4.41690591523423,4.41690591523423,4.41690591523423
1074,4.410564249343156,4.410564249343156,4.410564249343156,4.410564249343156
1075,4.404310621346587,4.404310621346587,4.404310621346587,4.404310621346587
1076,4.398147106316562,4.398147106316562,4.398147106316562,4.398147106316562
1077,4.392075590203826,4.392075590203826,4.392075590203826,4.392075590203826
1078,4.386097775395626,4.386097775395626,4.386097775395626,4.386097775395626
1079,4.380215186300536,4.380215186300536,4.380215186300536,4.380215186300536
1080,4.374429174952714,4.374429174952714,4.374429174952714,4.374429174952714
1081,4.368740926627826,4.368740926627826,4.368740926627826,4.368740926627826
1082,4.363151465462934,4.363151465462934,4.363151465462934,4.363151465462934
1083,4.3576616600726625,4.3576616600726625,4.3576616600726625,4.3576616600726625
1084,4.3522722291539795,4.3522722291539795,4.3522722291539795,4.3522722291539795
1085,4.346983747072086,4.346983747072086,4.346983747072086,4.346983747072086
1086,4.341796649419995,4.341796649419995,4.341796649419995,4.341796649419995
1087,4.3367112379161945,4.3367112379161945,4.3367112379161945,4.3367112379161945
1088,4.331727652015481,4.331727652015481,4.331727652015481,4.331727652015481
1089,4.326845641089674,4.326845641089674,4.326845641089674,4.326845641089674
1090,4.32206394746555,4.32206394746555,4.32206394746555,4.32206394746555
1091,4.317379251910435,4.317379251910435,4.317379251910435,4.317379251910435
1092,4.312784746147737,4.312784746147737,4.312784746147737,4.312784746147737
1093,4.3082684567057035,4.3082684567057035,4.3082684567057035,4.3082684567057035
1094,4.303811467084662,4.303811467084662,4.303811467084662,4.303811467084662
1095,4.299386183597793,4.299386183597793,4.299386183597793,4.299386183597793
1096,4.294954773678906,4.294954773678906,4.294954773678906,4.294954773678906
1097,4.290467880739472,4.290467880739472,4.290467880739472,4.290467880739472
1098,4.285863691575003,4.285863691575003,4.285863691575003,4.285863691575003
1099,4.28106740412156,4.28106740412156,4.28106740412156,4.28106740412156
1100,4.275991117151822,4.275991117151822,4.275991117151822,4.275991117151822
1101,4.270534140531503,4.270534140531503,4.270534140531503,4.270534140531503
1102,4.264583705567824,4.264583705567824,4.264583705567824,4.264583705567824
1103,4.258016039970752,4.258016039970752,4.258016039970752,4.258016039970752
1104,4.250697760914787,4.250697760914787,4.250697760914787,4.250697760914787
1105,4.242487532338852,4.242487532338852,4.242487532338852,4.242487532338852
1106,4.233237928543851,4.233237928543851,4.233237928543851,4.233237928543851
1107,4.2227974448723185,4.2227974448723185,4.2227974448723185,4.2227974448723185
1108,4.211012597296083,4.211012597296083,4.211012597296083,4.211012597296083
1109,4.19773005562145,4.19773005562145,4.19773005562145,4.19773005562145
1110,4.182798759303051,4.182798759303051,4.182798759303051,4.182798759303051
1111,4.166071970135411,4.166071970135411,4.166071970135411,4.166071970135411
1112,4.147409222012413,4.147409222012413,4.147409222012413,4.147409222012413
1113,4.126678134206662,4.126678134206662,4.126678134206662,4.126678134206662
1114,4.103756060971174,4.103756060971174,4.103756060971174,4.103756060971174
1115,4.078531556500458,4.078531556500458,4.078531556500458,4.078531556500458
1116,4.050905640246612,4.050905640246612,4.050905640246612,4.050905640246612
1117,4.020792853147772,4.020792853147772,4.020792853147772,4.020792853147772
1118,3.988122100405497,3.988122100405497,3.988122100405497,3.988122100405497
1119,3.9528372809884718,3.9528372809884718,3.9528372809884718,3.9528372809884718
1120,3.9148977080121456,3.9148977080121456,3.9148977080121456,3.9148977080121456
1121,3.8742783275379464,3.8742783275379464,3.8742783275379464,3.8742783275379464
1122,3.8309697461592522,3.8309697461592522,3.8309697461592522,3.8309697461592522
1123,3.784978080014975,3.784978080014975,3.784978080014975,3.784978080014975
1124,3.7363246396263197,3.7363246396263197,3.7363246396263197,3.7363246396263197
1125,3.685045466226052,3.685045466226052,3.685045466226052,3.685045466226052
1126,3.631190736085329,3.631190736085329,3.631190736085329,3.631190736085329
1127,3.5748240497865242,3.5748240497865242,3.5748240497865242,3.5748240497865242
1128,3.5160216234884087,3.5160216234884087,3.5160216234884087,3.5160216234884087
1129,3.4548713990291557,3.4548713990291557,3.4548713990291557,3.4548713990291557
1130,3.3914720892584276,3.3914720892584276,3.3914720892584276,3.3914720892584276
1131,3.325932174325575,3.325932174325575,3.325932174325575,3.325932174325575
1132,3.2583688638174877,3.2583688638174877,3.2583688638174877,3.2583688638174877
1133,3.1889070386744907,3.1889070386744907,3.1889070386744907,3.1889070386744907
1134,3.1176781857501714,3.1176781857501714,3.1176781857501714,3.1176781857501714
1135,3.044819336751985,3.044819336751985,3.044819336751985,3.044819336751985
1136,2.9704720221312177,2.9704720221312177,2.9704720221312177,2.9704720221312177
1137,2.8947812493072966,2.8947812493072966,2.8947812493072966,2.8947812493072966
1138,2.8178945134330164,2.8178945134330164,2.8178945134330164,2.8178945134330164
1139,2.7399608477514343,2.7399608477514343,2.7399608477514343,2.7399608477514343
1140,2.661129919476354,2.661129919476354,2.661129919476354,2.661129919476354
1141,2.58155117605817,2.58155117605817,2.58155117605817,2.58155117605817
1142,2.501373045684544,2.501373045684544,2.501373045684544,2.501373045684544
1143,2.4207421949178825,2.4207421949178825,2.4207421949178825,2.4207421949178825
1144,2.339802845493758,2.339802845493758,2.339802845493758,2.339802845493758
1145,2.2586961514994397,2.2586961514994397,2.2586961514994397,2.2586961514994397
1146,2.177559637421158,2.177559637421158,2.177559637421158,2.177559637421158
1147,2.096526696892865,2.096526696892865,2.096526696892865,2.096526696892865
1148,2.0157261513972626,2.0157261513972626,2.0157261513972626,2.0157261513972626
1149,1.9352818676599524,1.9352818676599524,1.9352818676599524,1.9352818676599524
1150,1.8553124320371155,1.8553124320371155,1.8553124320371155,1.8553124320371155
1151,1.7759308798231122,1.7759308798231122,1.7759308798231122,1.7759308798231122
1152,1.6972444770930517,1.6972444770930517,1.6972444770930517,1.6972444770930517
1153,1.6193545524428858,1.6193545524428858,1.6193545524428858,1.6193545524428858
1154,1.542356375791631,1.542356375791631,1.542356375791631,1.542356375791631
1155,1.4663390812626638,1.4663390812626638,1.4663390812626638,1.4663390812626638
1156,1.3913856310592414,1.3913856310592414,1.3913856310592414,1.3913856310592414
1157,1.3175728171891201,1.3175728171891201,1.3175728171891201,1.3175728171891201
1158,1.2449712978700567,1.2449712978700567,1.2449712978700567,1.2449712978700567
1159,1.1736456654579355,1.1736456654579355,1.1736456654579355,1.1736456654579355
1160,1.1036545427782063,1.1036545427782063,1.1036545427782063,1.1036545427782063
1161,1.03505070480542,1.03505070480542,1.03505070480542,1.03505070480542
1162,0.9678812227212993,0.9678812227212993,0.9678812227212993,0.9678812227212993
1163,0.9021876274855365,0.9021876274855365,0.9021876274855365,0.9021876274855365
1164,0.8380060901722493,0.8380060901722493,0.8380060901722493,0.8380060901722493
1165,0.7753676164557718,0.7753676164557718,0.7753676164557718,0.7753676164557718
1166,0.7142982527695672,0.7142982527695672,0.7142982527695672,0.7142982527695672
1167,0.6548193018090542,0.6548193018090542,0.6548193018090542,0.6548193018090542
1168,0.5969475452008357,0.5969475452008357,0.5969475452008357,0.5969475452008357
1169,0.5406954713152283,0.5406954713152283,0.5406954713152283,0.5406954713152283
1170,0.4860715063543637,0.4860715063543637,0.4860715063543637,0.4860715063543637
1171,0.4330802470028934,0.4330802470028934,0.4330802470028934,0.4330802470028934
1172,0.3817226930811555,0.3817226930811555,0.3817226930811555,0.3817226930811555
1173,0.33199647879036726,0.33199647879036726,0.33199647879036726,0.33199647879036726
1174,0.28389610128500753,0.28389610128500753,0.28389610128500753,0.28389610128500753
1175,0.23741314544822392,0.23741314544822392,0.23741314544822392,0.23741314544822392
1176,0.19253650388114357,0.19253650388114357,0.19253650388114357,0.19253650388114357
1177,0.1492525912458527,0.1492525912458527,0.1492525912458527,0.1492525912458527
1178,0.1075455522241086,0.1075455522241086,0.1075455522241086,0.1075455522241086
1179,0.06739746246924568,0.06739746246924568,0.06739746246924568,0.06739746246924568
1180,0.028788522037029935,0.028788522037029935,0.028788522037029935,0.028788522037029935
1181,-0.008302759117723532,-0.008302759117723532,-0.008302759117723532,-0.008302759117723532
1182,-0.04389938389816585,-0.04389938389816585,-0.04389938389816585,-0.04389938389816585
1183,-0.0780256993089157,-0.0780256993089157,-0.0780256993089157,-0.0780256993089157
1184,-0.11070723633951401,-0.11070723633951401,-0.11070723633951401,-0.11070723633951401
1185,-0.14197055856893384,-0.14197055856893384,-0.14197055856893384,-0.14197055856893384
1186,-0.17184311950671685,-0.17184311950671685,-0.17184311950671685,-0.17184311950671685
1187,-0.20035312862739346,-0.20035312862739346,-0.20035312862739346,-0.20035312862739346
1188,-0.2275294260022954,-0.2275294260022954,-0.2275294260022954,-0.2275294260022954
1189,-0.25340136538641045,-0.25340136538641045,-0.25340136538641045,-0.25340136538641045
1190,-0.277998705577269,-0.277998705577269,-0.277998705577269,-0.277998705577269
1191,-0.30135150982768016,-0.30135150982768016,-0.30135150982768016,-0.30135150982768016
1192,-0.3234900530641331,-0.3234900530641331,-0.3234900530641331,-0.3234900530641331
1193,-0.3444447366375312,-0.3444447366375312,-0.3444447366375312,-0.3444447366375312
1194,-0.3642460103122939,-0.3642460103122939,-0.3642460103122939,-0.3642460103122939
1195,-0.3829243011834291,-0.3829243011834291,-0.3829243011834291,-0.3829243011834291
1196,-0.40050994919862554,-0.40050994919862554,-0.40050994919862554,-0.40050994919862554
1197,-0.41703314895341115,-0.41703314895341115,-0.41703314895341115,-0.41703314895341115
1198,-0.43252389742167974,-0.43252389742167974,-0.43252389742167974,-0.43252389742167974
1199,-0.44701194728108373,-0.44701194728108373,-0.44701194728108373,-0.44701194728108373
1200,-0.46052676549265337,-0.46052676549265337,-0.46052676549265337,-0.46052676549265337
1201,-0.473097496796242,-0.473097496796242,-0.473097496796242,-0.473097496796242
1202,-0.48475293178775203,-0.48475293178775203,-0.48475293178775203,-0.48475293178775203
1203,-0.4955214792503113,-0.4955214792503113,-0.4955214792503113,-0.4955214792503113
1204,-0.5054311424194098,-0.5054311424194098,-0.5054311424194098,-0.5054311424194098
1205,-0.5145094988712384,-0.5145094988712384,-0.5145094988712384,-0.5145094988712384
1206,-0.522783683733888,-0.522783683733888,-0.522783683733888,-0.522783683733888
1207,-0.5302803759324721,-0.5302803759324721,-0.5302803759324721,-0.5302803759324721
1208,-0.53702578719144,-0.53702578719144,-0.53702578719144,-0.53702578719144
1209,-0.5430456535301746,-0.5430456535301746,-0.5430456535301746,-0.5430456535301746
1210,-0.5483652290012926,-0.5483652290012926,-0.5483652290012926,-0.5483652290012926
1211,-0.553009281434684,-0.553009281434684,-0.553009281434684,-0.553009281434684
1212,-0.5570020899641821,-0.5570020899641821,-0.5570020899641821,-0.5570020899641821
1213,-0.5603674441276593,-0.5603674441276593,-0.5603674441276593,-0.5603674441276593
1214,-0.5631286443452403,-0.5631286443452403,-0.5631286443452403,-0.5631286443452403
1215,-0.5653085035940936,-0.5653085035940936,-0.5653085035940936,-0.5653085035940936
1216,-0.5669293501118142,-0.5669293501118142,-0.5669293501118142,-0.5669293501118142
1217,-0.5680130309737031,-0.5680130309737031,-0.5680130309737031,-0.5680130309737031
1218,-0.5685809164021675,-0.5685809164021675,-0.5685809164021675,-0.5685809164021675
1219,-0.5686539046790093,-0.5686539046790093,-0.5686539046790093,-0.5686539046790093
1220,-0.5682524275434445,-0.5682524275434445,-0.5682524275434445,-0.5682524275434445
1221,-0.5673964559702948,-0.5673964559702948,-0.5673964559702948,-0.5673964559702948
1222,-0.5661055062338654,-0.5661055062338654,-0.5661055062338654,-0.5661055062338654
1223,-0.5643986461735597,-0.5643986461735597,-0.5643986461735597,-0.5643986461735597
1224,-0.5622945015872447,-0.5622945015872447,-0.5622945015872447,-0.5622945015872447
1225,-0.5598112626877815,-0.5598112626877815,-0.5598112626877815,-0.5598112626877815
1226,-0.5569666905669444,-0.5569666905669444,-0.5569666905669444,-0.5569666905669444
1227,-0.5537781236191837,-0.5537781236191837,-0.5537781236191837,-0.5537781236191837
1228,-0.550262483885329,-0.550262483885329,-0.550262483885329,-0.550262483885329
1229,-0.546436283283405,-0.546436283283405,-0.546436283283405,-0.546436283283405
1230,-0.542315629700227,-0.542315629700227,-0.542315629700227,-0.542315629700227
1231,-0.5379162329233969,-0.5379162329233969,-0.5379162329233969,-0.5379162329233969
1232,-0.5332534103987203,-0.5332534103987203,-0.5332534103987203,-0.5332534103987203
1233,-0.5283420928029544,-0.5283420928029544,-0.5283420928029544,-0.5283420928029544
1234,-0.5231968294261686,-0.5231968294261686,-0.5231968294261686,-0.5231968294261686
1235,-0.5178317933619037,-0.5178317933619037,-0.5178317933619037,-0.5178317933619037
1236,-0.5122607865067405,-0.5122607865067405,-0.5122607865067405,-0.5122607865067405
1237,-0.5064972443738911,-0.5064972443738911,-0.5064972443738911,-0.5064972443738911
1238,-0.5005542407280026,-0.5005542407280026,-0.5005542407280026,-0.5005542407280026
1239,-0.4944444920505545,-0.4944444920505545,-0.4944444920505545,-0.4944444920505545
1240,-0.4881803618470546,-0.4881803618470546,-0.4881803618470546,-0.4881803618470546
1241,-0.4817738648087201,-0.4817738648087201,-0.4817738648087201,-0.4817738648087201
1242,-0.4752366708424985,-0.4752366708424985,-0.4752366708424985,-0.4752366708424985
1243,-0.46858010898415203,-0.46858010898415203,-0.46858010898415203,-0.46858010898415203
1244,-0.4618151712097396,-0.4618151712097396,-0.4618151712097396,-0.4618151712097396
1245,-0.45495251616118454,-0.45495251616118454,-0.45495251616118454,-0.45495251616118454
1246,-0.4480024728017595,-0.4480024728017595,-0.4480024728017595,-0.4480024728017595
1247,-0.440975044017253,-0.440975044017253,-0.440975044017253,-0.440975044017253
1248,-0.4338799101783464,-0.4338799101783464,-0.4338799101783464,-0.4338799101783464
1249,-0.42672643267932686,-0.42672643267932686,-0.42672643267932686,-0.42672643267932686
1250,-0.41952365746773007,-0.41952365746773007,-0.41952365746773007,-0.41952365746773007
1251,-0.4122803185788454,-0.4122803185788454,-0.4122803185788454,-0.4122803185788454
1252,-0.4050048416882626,-0.4050048416882626,-0.4050048416882626,-0.4050048416882626
1253,-0.3977053476947923,-0.3977053476947923,-0.3977053476947923,-0.3977053476947923
1254,-0.39038965634518186,-0.39038965634518186,-0.39038965634518186,-0.39038965634518186
1255,-0.38306528991107947,-0.38306528991107947,-0.38306528991107947,-0.38306528991107947
1256,-0.37573947692769183,-0.37573947692769183,-0.37573947692769183,-0.37573947692769183
1257,-0.3684191560025404,-0.3684191560025404,-0.3684191560025404,-0.3684191560025404
1258,-0.3611109797016709,-0.3611109797016709,-0.3611109797016709,-0.3611109797016709
1259,-0.35382131851960485,-0.35382131851960485,-0.35382131851960485,-0.35382131851960485
1260,-0.34655626493826835,-0.34655626493826835,-0.34655626493826835,-0.34655626493826835
